Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta
50,708,0.00202986574732,0.0,-0.00377705227584,-0.026971116662,-0.0225909948349,-0.0185921061784,-0.0126148341224,0.0240189470351,0.374168872833,0.0,0.29482883215,-0.271351158619,-0.295621186495,-0.220683902502,0.429702013731,0.0,-0.0744554027915,-0.387516856194,0.374957710505,0.0,0.8726646259971648
50,709,0.0022193363402,0.0,-0.00427574617788,-0.0295659285039,-0.0248506125063,-0.0202693659812,-0.0140121961012,0.0262257456779,0.411699205637,0.0,0.324184238911,-0.298312753439,-0.322278618813,-0.246359735727,0.472111850977,0.0,-0.0769786983728,-0.426667332649,0.411799818277,0.0,0.8726646259971648
50,710,0.00220562028699,0.0,-0.00421557063237,-0.0293468050659,-0.0246381945908,-0.0201677884907,-0.0139794647694,0.0260138828307,0.40795519948,0.0,0.321595937014,-0.295482397079,-0.319351375103,-0.244686335325,0.468195915222,0.0,-0.0761963948607,-0.423352628946,0.408631324768,0.0,0.8726646259971648
50,711,0.00222241180018,0.0,-0.00382242049091,-0.0296522732824,-0.024547515437,-0.0206934604794,-0.0141663672403,0.0261238217354,0.411825567484,0.0,0.324579894543,-0.298204123974,-0.324140936136,-0.243465259671,0.472439646721,0.0,-0.0809812545776,-0.425736904144,0.411500483751,0.0,0.8726646259971648
50,712,0.0021866671741,0.0,-0.00403367076069,-0.0291278734803,-0.024322912097,-0.0201358441263,-0.0139659168199,0.0257596764714,0.404885798693,0.0,0.319261074066,-0.293019980192,-0.317294955254,-0.242734119296,0.464492678642,0.0,-0.0762814208865,-0.42016607523,0.406407147646,0.0,0.8726646259971648
50,713,0.00222492590547,0.0,-0.00402905000374,-0.0296300686896,-0.0245987717062,-0.0206658486277,-0.0141774797812,0.0261323619634,0.411535799503,0.0,0.325947254896,-0.296392053366,-0.322353124619,-0.245607227087,0.472377508879,0.0,-0.0803150981665,-0.425794512033,0.411219239235,0.0,0.8726646259971648
50,714,0.00220676697791,0.0,-0.00390768609941,-0.029433876276,-0.0243340954185,-0.0206056907773,-0.0141051532701,0.0259704459459,0.409097641706,0.0,0.324074804783,-0.294238209724,-0.321390450001,-0.243602186441,0.46910148859,0.0,-0.0812884643674,-0.423237323761,0.409877419472,0.0,0.8726646259971648
50,715,0.00220087124035,0.0,-0.00421413779259,-0.029306223616,-0.0244868192822,-0.0202757548541,-0.0140634011477,0.0259152688086,0.407866954803,0.0,0.323054939508,-0.293440937996,-0.318075627089,-0.246094584465,0.467739701271,0.0,-0.0767062529922,-0.422852754593,0.408628314734,0.0,0.8726646259971648
50,716,0.00222167302854,0.0,-0.00402539921924,-0.0295903328806,-0.0245388541371,-0.0206611584872,-0.0141110289842,0.0261634569615,0.411271810532,0.0,0.325937330723,-0.295732885599,-0.322905898094,-0.245202183723,0.471724659204,0.0,-0.0815680325031,-0.425619870424,0.412186443806,0.0,0.8726646259971648
50,717,0.00184081750922,0.0,-0.00340231298469,-0.0245169401169,-0.0203507710248,-0.0170987136662,-0.0118433656171,0.0216408651322,0.340409725904,0.0,0.270266473293,-0.244369521737,-0.26631295681,-0.204913243651,0.390622884035,0.0,-0.0657783225179,-0.353092938662,0.341417878866,0.0,0.8726646259971648
50,743,0.00152938568499,0.0,-0.00276938942261,-0.0203142706305,-0.0168688613921,-0.0141639001667,-0.00973138678819,0.0179667435586,0.281226754189,0.0,0.222822770476,-0.20254959166,-0.221111699939,-0.167956620455,0.322927832603,0.0,-0.0554206557572,-0.291710883379,0.282217115164,0.0,0.8726646259971648
50,744,0.00222581252456,0.0,-0.00426617125049,-0.0295640863478,-0.024871500209,-0.0202617533505,-0.0142906056717,0.0260948836803,0.410477995872,0.0,0.3230856359,-0.297848105431,-0.319236963987,-0.249177247286,0.471095502377,0.0,-0.0721861049533,-0.42690294981,0.411475300789,0.0,0.8726646259971648
50,745,0.00220371596515,0.0,-0.00406338693574,-0.0293842609972,-0.0245090313256,-0.0203335769475,-0.0140588497743,0.0259364265949,0.409125179052,0.0,0.3226595819,-0.295692622662,-0.319894701242,-0.244889929891,0.468885600567,0.0,-0.0771343559027,-0.423486828804,0.409009903669,0.0,0.8726646259971648
50,746,0.00220046355389,0.0,-0.00417839968577,-0.0293416325003,-0.0245719961822,-0.0202048718929,-0.0140222171322,0.025986045599,0.40818169713,0.0,0.321996062994,-0.295217037201,-0.319743156433,-0.24466945231,0.468179583549,0.0,-0.0768818184733,-0.423428595066,0.408730477095,0.0,0.8726646259971648
50,747,0.00222241133451,0.0,-0.0042071538046,-0.0295293610543,-0.0247840061784,-0.0203160010278,-0.0140519598499,0.0261990074068,0.410738587379,0.0,0.323545902967,-0.297611236572,-0.321594178677,-0.246851831675,0.471211642027,0.0,-0.0764288008213,-0.426624089479,0.412957429886,0.0,0.8726646259971648
50,748,0.0022002432961,0.0,-0.00431832624599,-0.0292744059116,-0.0246717873961,-0.0200365409255,-0.013827030547,0.0260814540088,0.40721309185,0.0,0.321103692055,-0.295086055994,-0.319846391678,-0.243735790253,0.467672109604,0.0,-0.0771548599005,-0.423114389181,0.408709436655,0.0,0.8726646259971648
50,749,0.0021936648991,0.0,-0.00457366975024,-0.029105052352,-0.0246901884675,-0.0198377836496,-0.013669738546,0.0259781610221,0.405857473612,0.0,0.321220517159,-0.292923390865,-0.316169023514,-0.245351225138,0.46638417244,0.0,-0.0749990418553,-0.421445965767,0.406834572554,0.0,0.8726646259971648
50,750,0.00221914146096,0.0,-0.00472810817882,-0.0294416807592,-0.0249686390162,-0.0201224982738,-0.0136573445052,0.0263688862324,0.410987854004,0.0,0.326746106148,-0.295218855143,-0.320808172226,-0.247140169144,0.472609549761,0.0,-0.0794025808573,-0.425896376371,0.411090612411,0.0,0.8726646259971648
50,751,0.0022029876709,0.0,-0.00491141714156,-0.0291940774769,-0.024853438139,-0.0199190247804,-0.0135032720864,0.0262523889542,0.407532662153,0.0,0.325572580099,-0.291412591934,-0.317790001631,-0.246348679066,0.469274282455,0.0,-0.0795109197497,-0.422981798649,0.408166021109,0.0,0.8726646259971648
50,752,0.00220389477909,0.0,-0.00494970800355,-0.0292013157159,-0.0248893946409,-0.0199022181332,-0.0134643008932,0.0262620262802,0.408341795206,0.0,0.326106607914,-0.291897386312,-0.31775444746,-0.247036680579,0.469911247492,0.0,-0.0791039168835,-0.423362344503,0.408702641726,0.0,0.8726646259971648
50,753,0.000155674017151,0.0,-0.000308959919494,-0.00204487121664,-0.00171325507108,-0.00143775972538,-0.000922910985537,0.00182720634621,0.0285461675376,0.0,0.0229023639113,-0.0203277450055,-0.0222448948771,-0.016955235973,0.032944586128,0.0,-0.00601596524939,-0.0293550379574,0.0284665450454,0.0,0.8726646259971648
50,777,0.000565802154597,0.0,-0.00111915974412,-0.00753482617438,-0.00628776708618,-0.00524241290987,-0.00354282511398,0.00668611237779,0.105181664228,0.0,0.0838954970241,-0.0750471651554,-0.0820097774267,-0.0628916621208,0.120692946017,0.0,-0.0210813079029,-0.108438558877,0.104746133089,0.0,0.8726646259971648
50,778,0.00221711699851,0.0,-0.00437125749886,-0.029462100938,-0.0246314238757,-0.0204473081976,-0.0137149533257,0.0263027213514,0.410037487745,0.0,0.326585918665,-0.293425351381,-0.322487294674,-0.243692278862,0.470902055502,0.0,-0.0844038948417,-0.423874557018,0.410660684109,0.0,0.8726646259971648
50,779,0.00221464480273,0.0,-0.00467705121264,-0.0294253863394,-0.0247742496431,-0.0202688593417,-0.0137699414045,0.0263407472521,0.410599917173,0.0,0.327811121941,-0.292689859867,-0.320814400911,-0.247752711177,0.471187829971,0.0,-0.0814669132233,-0.42548725009,0.412100315094,0.0,0.8726646259971648
50,780,0.00220596580766,0.0,-0.00449816370383,-0.0292844437063,-0.0245917439461,-0.0202240943909,-0.0136082181707,0.0261968765408,0.407994627953,0.0,0.324996054173,-0.291733235121,-0.319959491491,-0.243720814586,0.468302071095,0.0,-0.0826030150056,-0.421938210726,0.408890902996,0.0,0.8726646259971648
50,781,0.00220117066056,0.0,-0.00440647080541,-0.0292785204947,-0.0246273297817,-0.0201223213226,-0.0136674707755,0.0261579360813,0.407840430737,0.0,0.32316622138,-0.29360178113,-0.320490598679,-0.243176981807,0.468156039715,0.0,-0.0806378647685,-0.422483861446,0.408796131611,0.0,0.8726646259971648
50,782,0.00220522284508,0.0,-0.00434032548219,-0.0293317809701,-0.0245922971517,-0.0202408730984,-0.0137461768463,0.026143046096,0.408219158649,0.0,0.323772221804,-0.293492227793,-0.320601344109,-0.243330881,0.468539148569,0.0,-0.081139229238,-0.422583281994,0.408788859844,0.0,0.8726646259971648
50,783,0.00222461740486,0.0,-0.00440548406914,-0.0295649543405,-0.0248893797398,-0.0203115977347,-0.0138000557199,0.0263186767697,0.41205072403,0.0,0.325879573822,-0.297362208366,-0.322471231222,-0.245755448937,0.47308409214,0.0,-0.0796315521002,-0.426150918007,0.411485612392,0.0,0.8726646259971648
50,784,0.00220476067625,0.0,-0.00453994702548,-0.0292853619903,-0.0248497184366,-0.019894041121,-0.0137193677947,0.0261420570314,0.408318966627,0.0,0.321901381016,-0.295711517334,-0.318964540958,-0.245577469468,0.468618541956,0.0,-0.0753751397133,-0.423719495535,0.40902197361,0.0,0.8726646259971648
50,785,0.00220096716657,0.0,-0.00444092787802,-0.0292569845915,-0.0247099045664,-0.0199903678149,-0.0136516066268,0.0261830482632,0.407393276691,0.0,0.321791231632,-0.294418275356,-0.32043376565,-0.243293404579,0.467621058226,0.0,-0.0789797529578,-0.42288133502,0.409228444099,0.0,0.8726646259971648
50,786,0.00220567104407,0.0,-0.0043100961484,-0.029335770756,-0.0246454961598,-0.0201819837093,-0.0136515013874,0.0261743739247,0.408420205116,0.0,0.322937130928,-0.294806957245,-0.321400940418,-0.242093682289,0.468855172396,0.0,-0.0811871141195,-0.422525197268,0.408618986607,0.0,0.8726646259971648
50,787,0.00110500748269,0.0,-0.00225040526129,-0.0146626383066,-0.0123944301158,-0.0100173549727,-0.00687852548435,0.0130968363956,0.204168885946,0.0,0.16140525043,-0.147366344929,-0.159791752696,-0.122753113508,0.234332203865,0.0,-0.038635969162,-0.211921200156,0.204992547631,0.0,0.8726646259971648
50,813,0.00220362236723,0.0,-0.0025842722971,-0.0295839887112,-0.0228730943054,-0.0223927665502,-0.0168255902827,0.0241452623159,0.408415049314,0.0,0.332353442907,-0.285742878914,-0.30482301116,-0.262763410807,0.47144472599,0.0,-0.0662760362029,-0.425775259733,0.407075196505,0.0,0.8726646259971648
50,814,0.00221830117516,0.0,-0.00250878278166,-0.0297796595842,-0.0230472628027,-0.0225028116256,-0.0168575365096,0.0243242140859,0.410500198603,0.0,0.333010971546,-0.288790106773,-0.307772040367,-0.261644273996,0.474299818277,0.0,-0.0674594119191,-0.427515149117,0.407769620419,0.0,0.8726646259971648
50,815,0.00221492466517,0.0,-0.00268652802333,-0.0295968744904,-0.0231988262385,-0.0221448186785,-0.0166920311749,0.0242132283747,0.406881302595,0.0,0.329059362411,-0.288201749325,-0.303774416447,-0.260648399591,0.471189379692,0.0,-0.0628671124578,-0.424714803696,0.403902828693,0.0,0.8726646259971648
50,816,0.00222566002049,0.0,-0.00248545082286,-0.0298125110567,-0.0231270324439,-0.0225057601929,-0.0167268998921,0.0244075749069,0.410663694143,0.0,0.332446247339,-0.28986030817,-0.308776408434,-0.260395497084,0.474722832441,0.0,-0.068219050765,-0.427443891764,0.408037394285,0.0,0.8726646259971648
50,817,0.00221029156819,0.0,-0.00258934381418,-0.0295810848475,-0.0230611469597,-0.0222264528275,-0.0166581813246,0.0242379792035,0.406912177801,0.0,0.329426676035,-0.287556618452,-0.305315136909,-0.259317904711,0.470832318068,0.0,-0.0657018721104,-0.424463063478,0.40441775322,0.0,0.8726646259971648
50,818,0.00220772647299,0.0,-0.00255286181346,-0.0295830983669,-0.0230617132038,-0.0222132205963,-0.0166017487645,0.0242562070489,0.407516747713,0.0,0.329339891672,-0.288395106792,-0.306233644485,-0.25880458951,0.471187233925,0.0,-0.0661994814873,-0.42462810874,0.404924094677,0.0,0.8726646259971648
50,819,0.00221326900646,0.0,-0.00259959837422,-0.0296344403177,-0.0230728238821,-0.0222999211401,-0.0165538284928,0.0243632383645,0.408338099718,0.0,0.3308557868,-0.287972271442,-0.307281434536,-0.259094983339,0.472145944834,0.0,-0.0682188495994,-0.425335109234,0.40619763732,0.0,0.8726646259971648
50,820,0.00221348926425,0.0,-0.00271073565818,-0.0296240355819,-0.0232102312148,-0.0221501626074,-0.016490701586,0.0243939198554,0.407876670361,0.0,0.329877227545,-0.288556694984,-0.306651800871,-0.258619278669,0.471836596727,0.0,-0.0668341517448,-0.424905925989,0.404724806547,0.0,0.8726646259971648
50,821,0.00219698646106,0.0,-0.00282234884799,-0.0294050816447,-0.0231616422534,-0.0218590740114,-0.0165048446506,0.0241864081472,0.405462354422,0.0,0.327445119619,-0.287085622549,-0.302911192179,-0.260273367167,0.468621134758,0.0,-0.062169265002,-0.423449486494,0.403720617294,0.0,0.8726646259971648
50,822,0.00162510399241,0.0,-0.00190118467435,-0.0217500533909,-0.0169256553054,-0.0163748674095,-0.0121360588819,0.0178841650486,0.29948759079,0.0,0.242705717683,-0.211167529225,-0.225519955158,-0.189777806401,0.346317380667,0.0,-0.0503984391689,-0.311855465174,0.297794520855,0.0,0.8726646259971648
60,15,0.000365973100998,0.0,-0.000820879009552,-0.00485647981986,-0.00351920025423,-0.00404417235404,-0.00183743925299,0.00455843424425,0.0678401961923,0.0,0.0621964372694,-0.0383245274425,-0.0563132539392,-0.0358444750309,0.0793769881129,0.0,-0.0321496799588,-0.0643693655729,0.0676734521985,0.0,1.0471975511965976
60,16,0.00219835550524,0.0,-0.00541756208986,-0.0291642937809,-0.0216413941234,-0.0239039696753,-0.0112749543041,0.0272864419967,0.411383926868,0.0,0.374694108963,-0.233154833317,-0.333513319492,-0.226304590702,0.478373676538,0.0,-0.181383267045,-0.393008172512,0.40858605504,0.0,1.0471975511965976
60,17,0.00220873975195,0.0,-0.00527905719355,-0.0293301604688,-0.0215120464563,-0.0242204014212,-0.0113803017884,0.027417499572,0.412755668163,0.0,0.377073943615,-0.232412979007,-0.336161673069,-0.225710451603,0.48026111722,0.0,-0.18581148982,-0.393396526575,0.410745024681,0.0,1.0471975511965976
60,18,0.00219710194506,0.0,-0.00516409287229,-0.0291793774813,-0.0213524438441,-0.0241159312427,-0.0114526255056,0.0271911993623,0.409867346287,0.0,0.374451249838,-0.231358140707,-0.333575218916,-0.224559500813,0.477318763733,0.0,-0.183350592852,-0.391442418098,0.407492190599,0.0,1.0471975511965976
60,19,0.00219957763329,0.0,-0.00500295450911,-0.0292319282889,-0.0213570557535,-0.0241685081273,-0.0114045850933,0.0271874088794,0.410698503256,0.0,0.373852908611,-0.233566328883,-0.334683060646,-0.222790107131,0.478057295084,0.0,-0.183843642473,-0.391006171703,0.407398194075,0.0,1.0471975511965976
60,20,0.00221328926273,0.0,-0.00517819263041,-0.029381422326,-0.0217091627419,-0.0241235401481,-0.0115249464288,0.0273943729699,0.4128729105,0.0,0.37514641881,-0.236546278,-0.335998862982,-0.226442426443,0.481133699417,0.0,-0.181308239698,-0.39610427618,0.411271691322,0.0,1.0471975511965976
60,21,0.00220737140626,0.0,-0.00497265765443,-0.0293217785656,-0.0214857831597,-0.0241909250617,-0.0115829175338,0.0272245742381,0.411312609911,0.0,0.373846918344,-0.235632866621,-0.334928333759,-0.224452584982,0.479488730431,0.0,-0.181458726525,-0.393683224916,0.408735454082,0.0,1.0471975511965976
60,22,0.00219020363875,0.0,-0.00489718886092,-0.0291346050799,-0.0212338212878,-0.0240970235318,-0.0117513099685,0.0269390270114,0.408996582031,0.0,0.3720459342,-0.233119383454,-0.331432014704,-0.225689917803,0.476069062948,0.0,-0.178491130471,-0.392105996609,0.406610786915,0.0,1.0471975511965976
60,23,0.00221222243272,0.0,-0.00453491695225,-0.0294651705772,-0.0209616348147,-0.024743065238,-0.012264078483,0.0270169377327,0.412011742592,0.0,0.37635153532,-0.232659190893,-0.334217369556,-0.228082031012,0.480064094067,0.0,-0.182234942913,-0.394848078489,0.410655885935,0.0,1.0471975511965976
60,24,0.00218705483712,0.0,-0.00456460751593,-0.0291690677404,-0.0207264684141,-0.0244831368327,-0.0123062143102,0.0266763921827,0.40828987956,0.0,0.373469442129,-0.229265853763,-0.329536318779,-0.228415861726,0.475103974342,0.0,-0.178575858474,-0.391901910305,0.406605541706,0.0,1.0471975511965976
60,25,0.00130253320094,0.0,-0.00290012359619,-0.0173153541982,-0.0124113308266,-0.0145265515894,-0.00712863029912,0.0159395281225,0.243063777685,0.0,0.22302134335,-0.1351955235,-0.195631682873,-0.136037200689,0.283051073551,0.0,-0.107571206987,-0.232309654355,0.241816192865,0.0,1.0471975511965976
60,51,0.00205545802601,0.0,-0.00779371755198,-0.0265624504536,-0.0208850316703,-0.0218427125365,-0.00823734328151,0.0263601280749,0.384738862514,0.0,0.365482628345,-0.192633450031,-0.309126615524,-0.214577272534,0.450035125017,0.0,-0.192297875881,-0.356686472893,0.379595130682,0.0,1.0471975511965976
60,52,0.00221269228496,0.0,-0.00847594626248,-0.0284732282162,-0.0226802732795,-0.0233096182346,-0.00921726413071,0.0281553901732,0.412079185247,0.0,0.391210407019,-0.208814308047,-0.326814562082,-0.235847726464,0.484296232462,0.0,-0.19740600884,-0.387305378914,0.406501084566,0.0,1.0471975511965976
60,53,0.00219632848166,0.0,-0.00819432456046,-0.0283365305513,-0.0222111884505,-0.0234374050051,-0.00921191833913,0.0279424004257,0.408378392458,0.0,0.38938421011,-0.204775512218,-0.325940698385,-0.231607303023,0.480620652437,0.0,-0.200791090727,-0.382237225771,0.4032368958,0.0,1.0471975511965976
60,54,0.00220885802992,0.0,-0.00802098307759,-0.0285950414836,-0.0219313316047,-0.0239670779556,-0.00929615646601,0.0281178466976,0.413022011518,0.0,0.394059091806,-0.202781349421,-0.330016791821,-0.232530415058,0.483470588923,0.0,-0.208190709352,-0.381594538689,0.407634913921,0.0,1.0471975511965976
60,55,0.00217406405136,0.0,-0.00787763111293,-0.0282237809151,-0.0215618852526,-0.0236195977777,-0.00929498486221,0.0276421140879,0.407232582569,0.0,0.38874605298,-0.199533879757,-0.32485845685,-0.229406505823,0.475929766893,0.0,-0.204197347164,-0.376255303621,0.400446534157,0.0,1.0471975511965976
60,56,0.00220948527567,0.0,-0.00818076450378,-0.0286000445485,-0.0219956189394,-0.0239432659,-0.00896274112165,0.0282078795135,0.413672983646,0.0,0.395385086536,-0.201617091894,-0.331561923027,-0.229711040854,0.483893156052,0.0,-0.212231174111,-0.379242241383,0.406009733677,0.0,1.0471975511965976
60,57,0.00219556479715,0.0,-0.00792238302529,-0.0284488033503,-0.0215571038425,-0.0240030549467,-0.00853353925049,0.0282141882926,0.410274207592,0.0,0.392803579569,-0.198041766882,-0.334309488535,-0.221545636654,0.479370057583,0.0,-0.220589920878,-0.371520549059,0.405252128839,0.0,1.0471975511965976
60,58,0.00219300831668,0.0,-0.0076507627964,-0.0284797977656,-0.0213898047805,-0.0240772776306,-0.00849418528378,0.0281871296465,0.409168422222,0.0,0.391285032034,-0.19882106781,-0.335806429386,-0.217397004366,0.478196829557,0.0,-0.222773566842,-0.369253277779,0.404429405928,0.0,1.0471975511965976
60,59,0.00221107085235,0.0,-0.00739616295323,-0.0288218539208,-0.0214934200048,-0.0243579316884,-0.00873272120953,0.028362242505,0.413382023573,0.0,0.393323212862,-0.203789487481,-0.339804857969,-0.218144536018,0.48229148984,0.0,-0.223534226418,-0.373139888048,0.408274024725,0.0,1.0471975511965976
60,60,0.00178517273162,0.0,-0.00588508695364,-0.0233310628682,-0.017318636179,-0.0197018906474,-0.00704889092594,0.022933812812,0.33410474658,0.0,0.317746281624,-0.165245711803,-0.275885403156,-0.174548044801,0.389592796564,0.0,-0.181738778949,-0.301026940346,0.329897463322,0.0,1.0471975511965976
