Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta
30,70,0.0021736396011,0.0,0.00218521454372,-0.0286915209144,-0.018148208037,-0.0220179930329,0.00466548791155,0.032995082438,0.383115142584,0.0,0.275575101376,-0.262278974056,-0.430075675249,0.0915563777089,0.386522114277,0.0,-0.378277629614,-0.239399537444,0.532248675823,0.0,0.5235987755982988
30,71,0.002157157287,0.0,0.00210588448681,-0.0284722130746,-0.0180115625262,-0.0218942724168,0.0048281555064,0.0327286496758,0.380146533251,0.0,0.274539262056,-0.259750247002,-0.426347523928,0.0925895273685,0.383794426918,0.0,-0.377023547888,-0.234354481101,0.527262032032,0.0,0.5235987755982988
30,72,0.00217007030733,0.0,0.00222565513104,-0.0286477413028,-0.0177626796067,-0.0221985206008,0.00534073961899,0.0327683724463,0.382712364197,0.0,0.278170675039,-0.257797300816,-0.426355004311,0.100694678724,0.384563028812,0.0,-0.383870154619,-0.224918887019,0.529456794262,0.0,0.5235987755982988
30,73,0.00214754650369,0.0,0.00186330254655,-0.0283762682229,-0.0173902288079,-0.0222146324813,0.00594471720979,0.0324474312365,0.378900170326,0.0,0.281608939171,-0.24971152842,-0.422439604998,0.103537715971,0.380950421095,0.0,-0.386942744255,-0.210416957736,0.5251314044,0.0,0.5235987755982988
30,74,0.00216155871749,0.0,0.00240411935374,-0.0285111349076,-0.0170303080231,-0.0225415416062,0.00616526743397,0.0325231291354,0.380936324596,0.0,0.281419932842,-0.250372081995,-0.421225428581,0.114411711693,0.380130469799,0.0,-0.391615658998,-0.202204927802,0.527076482773,0.0,0.5235987755982988
30,75,0.00217243470252,0.0,0.000848446390592,-0.0286867786199,-0.0190336331725,-0.0210883487016,0.00637630885467,0.0326819308102,0.382309824228,0.0,0.275511085987,-0.260227531195,-0.428866922855,0.092715382576,0.383757919073,0.0,-0.378080427647,-0.235179871321,0.530373096466,0.0,0.5235987755982988
30,76,0.000794314953964,0.0,-0.000319255428622,-0.0104580167681,-0.00769697222859,-0.00689902855083,0.00310966046527,0.0117990961298,0.139278590679,0.0,0.0958705469966,-0.0985909774899,-0.156453728676,0.034120131284,0.138798579574,0.0,-0.134157672524,-0.0909868702292,0.194116204977,0.0,0.5235987755982988
30,101,0.000338815996656,0.0,-0.00127044937108,-0.00424179341644,-0.00378276244737,-0.0024409100879,0.00113297509961,0.00508361728862,0.0592732317746,0.0,0.0461270362139,-0.0381856299937,-0.0682077333331,-0.00611456530169,0.0616074614227,0.0,-0.0500882342458,-0.0498654507101,0.0826518908143,0.0,0.5235987755982988
30,102,0.00216084485874,0.0,-0.00729763600975,-0.0272550676018,-0.0233692098409,-0.0165309906006,0.00835619680583,0.0321120433509,0.37794226408,0.0,0.2974999547,-0.238553658128,-0.435502678156,-0.0121217127889,0.392536133528,0.0,-0.341856092215,-0.293277561665,0.527343451977,0.0,0.5235987755982988
30,103,0.00216072169133,0.0,-0.00654543330893,-0.0275908447802,-0.0230680909008,-0.0171076580882,0.00858783069998,0.0321823433042,0.380568176508,0.0,0.297453761101,-0.242381632328,-0.438359409571,0.00392116466537,0.394470363855,0.0,-0.351496696472,-0.28499597311,0.530288398266,0.0,0.5235987755982988
30,104,0.00215090136044,0.0,-0.00634620292112,-0.027465896681,-0.0229147672653,-0.0170244518667,0.00852828938514,0.0320167988539,0.377715319395,0.0,0.29399111867,-0.242074877024,-0.435346037149,0.00633561611176,0.391537666321,0.0,-0.349245876074,-0.282956957817,0.527208268642,0.0,0.5235987755982988
30,105,0.00214899494313,0.0,-0.00626898324117,-0.0274879392236,-0.0229666735977,-0.0169214885682,0.0085440967232,0.0319822244346,0.378445059061,0.0,0.292847245932,-0.24390399456,-0.435453057289,0.00733552267775,0.392020314932,0.0,-0.348476111889,-0.284590899944,0.527432084084,0.0,0.5235987755982988
30,106,0.0021678970661,0.0,-0.00632361276075,-0.0277152061462,-0.0231830086559,-0.0170236062258,0.00868805963546,0.0322049967945,0.381374448538,0.0,0.294689804316,-0.246190845966,-0.438659131527,0.00843417923898,0.394883811474,0.0,-0.351277947426,-0.286247521639,0.530669867992,0.0,0.5235987755982988
30,107,0.00216206745245,0.0,-0.00645707268268,-0.0275706648827,-0.023158326745,-0.016880845651,0.00869781244546,0.0320952795446,0.379579275846,0.0,0.293889522552,-0.244477599859,-0.436731010675,0.00647693732753,0.393118530512,0.0,-0.349007695913,-0.285812288523,0.528623521328,0.0,0.5235987755982988
30,108,0.00214723660611,0.0,-0.00613915128633,-0.0274391807616,-0.0229302551597,-0.0168511997908,0.00936359912157,0.0316995680332,0.376656264067,0.0,0.29011285305,-0.244485363364,-0.433004260063,0.0207375492901,0.390189766884,0.0,-0.353573739529,-0.274586617947,0.525466561317,0.0,0.5235987755982988
30,109,0.00216839951463,0.0,-0.00602205842733,-0.0277831889689,-0.0233150478452,-0.0167759340256,0.00890225172043,0.0321496874094,0.380841225386,0.0,0.288633733988,-0.251643866301,-0.437813609838,0.0164597537369,0.393412202597,0.0,-0.349475681782,-0.286533713341,0.530156910419,0.0,0.5235987755982988
30,110,0.00214418396354,0.0,-0.00569235347211,-0.0275560729206,-0.0233903080225,-0.0162394568324,0.00847182236612,0.0318956412375,0.377101480961,0.0,0.279333412647,-0.257026582956,-0.433479368687,0.016279399395,0.390826076269,0.0,-0.33920237422,-0.292942523956,0.524704754353,0.0,0.5235987755982988
30,111,0.00129795644898,0.0,-0.00336597813293,-0.0166717842221,-0.0143662663177,-0.00942193716764,0.00558283459395,0.019133483991,0.227930545807,0.0,0.163739115,-0.159612417221,-0.261105537415,0.0168354734778,0.235394760966,0.0,-0.204208210111,-0.177166163921,0.316548198462,0.0,0.5235987755982988
30,136,0.00156433915254,0.0,-0.00297069293447,-0.0203347485512,-0.0179398637265,-0.010289802216,0.00859582144767,0.0225281212479,0.274864405394,0.0,0.173030883074,-0.213109493256,-0.309022367001,0.0638269633055,0.281886875629,0.0,-0.249538823962,-0.207725539804,0.381711065769,0.0,0.5235987755982988
30,137,0.00217385869473,0.0,-0.00382156181149,-0.0282854344696,-0.0247401352972,-0.0146320629865,0.0123064825311,0.0311889760196,0.381062686443,0.0,0.240550816059,-0.295680463314,-0.42704385519,0.0988388732076,0.391080737114,0.0,-0.353348433971,-0.279455035925,0.530198097229,0.0,0.5235987755982988
30,138,0.00215902971104,0.0,-0.00409746496007,-0.0280115772039,-0.0247685834765,-0.014203671366,0.0120858773589,0.031053584069,0.377772420645,0.0,0.238192617893,-0.293828547001,-0.425461411476,0.0911002606153,0.388886123896,0.0,-0.346420705318,-0.284369528294,0.527836680412,0.0,0.5235987755982988
30,139,0.00215770839714,0.0,-0.00396606372669,-0.0280437506735,-0.0246694069356,-0.014336287044,0.0119835287333,0.0310330912471,0.378284394741,0.0,0.238591849804,-0.293611288071,-0.425105035305,0.0918885096908,0.388684302568,0.0,-0.346907585859,-0.28302103281,0.526617884636,0.0,0.5235987755982988
30,140,0.00217509712093,0.0,-0.00399288162589,-0.0282652899623,-0.0248343236744,-0.0144635252655,0.0121198901907,0.0312669426203,0.381314247847,0.0,0.240739628673,-0.295409142971,-0.42844209075,0.0930406600237,0.391544550657,0.0,-0.350264668465,-0.284696936607,0.530883193016,0.0,0.5235987755982988
30,141,0.00215839408338,0.0,-0.00419698795304,-0.0279893167317,-0.0247580911964,-0.0142069803551,0.0118728429079,0.0311117470264,0.377696663141,0.0,0.239235669374,-0.292888611555,-0.426166266203,0.086765550077,0.388688623905,0.0,-0.344492584467,-0.286319583654,0.527265012264,0.0,0.5235987755982988
30,142,0.00214637652971,0.0,-0.00399708608165,-0.0278586354107,-0.0245626568794,-0.0142030436546,0.0118070058525,0.0309188496321,0.375543504953,0.0,0.236958011985,-0.291805058718,-0.423013269901,0.0889676809311,0.38632491231,0.0,-0.343288719654,-0.28329244256,0.52396684885,0.0,0.5235987755982988
30,143,0.00217430735938,0.0,-0.00384991336614,-0.0282499287277,-0.0248440727592,-0.0144809661433,0.0120213795453,0.0313150249422,0.380318701267,0.0,0.239128962159,-0.296468168497,-0.427945584059,0.0938216894865,0.391977310181,0.0,-0.34982419014,-0.285848140717,0.531566441059,0.0,0.5235987755982988
30,144,0.00215462292545,0.0,-0.00397890433669,-0.0280040409416,-0.0246740560979,-0.0143118537962,0.0117171201855,0.0311274509877,0.377852410078,0.0,0.238618791103,-0.293564707041,-0.425950586796,0.0878415182233,0.38937163353,0.0,-0.34484860301,-0.286785185337,0.52761644125,0.0,0.5235987755982988
30,145,0.00215691141784,0.0,-0.00397123163566,-0.0280334204435,-0.0246816128492,-0.0143596027046,0.0116913346574,0.0311559662223,0.377989500761,0.0,0.23871807754,-0.293832659721,-0.426096469164,0.0880515053868,0.38900667429,0.0,-0.344733804464,-0.286122173071,0.526926457882,0.0,0.5235987755982988
30,146,7.8501070675e-05,0.0,-0.000110632208816,-0.0010064470116,-0.000869923911523,-0.000509898469318,0.00046752722119,0.00109819462523,0.0134222358465,0.0,0.00826830696315,-0.010300395079,-0.0148480636999,0.0039466121234,0.0138295162469,0.0,-0.0127088977024,-0.00988108944148,0.0190202407539,0.0,0.5235987755982988
30,171,0.00107415695675,0.0,-0.000936497177463,-0.0141089903191,-0.0112612303346,-0.00864969938993,0.00445239013061,0.0159045569599,0.188520386815,0.0,0.126582741737,-0.140162676573,-0.212686866522,0.0414812415838,0.194430172443,0.0,-0.177298441529,-0.136067822576,0.262600690126,0.0,0.5235987755982988
30,172,0.00217731622979,0.0,-0.00124514987692,-0.0286392103881,-0.0228787567466,-0.0174149237573,0.00883945729584,0.032250020653,0.381895959377,0.0,0.248054519296,-0.290657639503,-0.428984820843,0.0918551459908,0.393004387617,0.0,-0.35621535778,-0.278377771378,0.531210482121,0.0,0.5235987755982988
30,173,0.00214472413063,0.0,-0.000437194277765,-0.0282999128103,-0.0223747529089,-0.0174412988126,0.00757909240201,0.0320258438587,0.37727662921,0.0,0.239612340927,-0.291712135077,-0.423467099667,0.0884967446327,0.387744307518,0.0,-0.344601660967,-0.281748771667,0.522316277027,0.0,0.5235987755982988
30,174,0.00217444472946,0.0,-0.000128541752929,-0.0286762882024,-0.0227547176182,-0.017502758652,0.00889207981527,0.0321882329881,0.381729155779,0.0,0.23720215261,-0.298921108246,-0.424502432346,0.110172279179,0.392589777708,0.0,-0.357510119677,-0.275804162025,0.530718207359,0.0,0.5235987755982988
30,175,0.00216085743159,0.0,-0.000332311174134,-0.028475696221,-0.0225138030946,-0.0176831390709,0.00763027230278,0.032282050699,0.378959000111,0.0,0.241542756557,-0.29394993186,-0.426100224257,0.0905352383852,0.392535209656,0.0,-0.349196463823,-0.283944964409,0.527121186256,0.0,0.5235987755982988
30,176,0.00217762985267,0.0,-0.00112829508726,-0.0286633558571,-0.0233883783221,-0.0169108137488,0.00677417917177,0.03268904984,0.382177978754,0.0,0.2406989187,-0.298630595207,-0.433949559927,0.0660343393683,0.39684766531,0.0,-0.333804607391,-0.309602797031,0.531873822212,0.0,0.5235987755982988
30,177,0.00216294359416,0.0,-0.000817019841634,-0.0285151600838,-0.0228654854,-0.0171701051295,0.0061441292055,0.0325417630374,0.3803858459,0.0,0.240668520331,-0.294651091099,-0.431351959705,0.0628426074982,0.391798853874,0.0,-0.330306142569,-0.305932193995,0.527128875256,0.0,0.5235987755982988
30,178,0.00215930002742,0.0,-0.000206010212423,-0.0285146553069,-0.0224731303751,-0.0176401603967,0.00511307967827,0.0326915159822,0.380202800035,0.0,0.240187138319,-0.294958651066,-0.432031601667,0.0591233037412,0.391689807177,0.0,-0.327523112297,-0.309127360582,0.527826249599,0.0,0.5235987755982988
30,179,0.00216145627201,0.0,0.000140546282637,-0.0285847838968,-0.0222242325544,-0.0179665032774,0.00386723666452,0.0328386351466,0.381372302771,0.0,0.240710347891,-0.295143187046,-0.433678865433,0.048682462424,0.390577554703,0.0,-0.319601505995,-0.315089672804,0.525684952736,0.0,0.5235987755982988
30,180,0.00215721735731,0.0,0.000311315088766,-0.0285233743489,-0.021859491244,-0.0183822121471,0.00354019668885,0.0328686870635,0.380492210388,0.0,0.24469974637,-0.291599780321,-0.433988720179,0.0466389656067,0.392106413841,0.0,-0.323950886726,-0.313986063004,0.528399348259,0.0,0.5235987755982988
30,181,0.000569941301364,0.0,8.19926572149e-05,-0.00754000851884,-0.00571707542986,-0.00488295126706,0.00095629831776,0.00865425355732,0.100634455681,0.0,0.0650426968932,-0.0763268694282,-0.114307023585,0.012621877715,0.102775022388,0.0,-0.0856796354055,-0.0814078822732,0.138530731201,0.0,0.5235987755982988
30,205,0.000127024672111,0.0,-0.00020016990311,-0.00166776753031,-0.00142325449269,-0.000900211161934,0.000252813479165,0.00194438977633,0.0224401224405,0.0,0.0143412929028,-0.0172118842602,-0.0260365139693,-7.88059114711e-05,0.0228703748435,0.0,-0.0169902518392,-0.0205017291009,0.0311600752175,0.0,0.5235987755982988
30,206,0.00215882109478,0.0,-0.00160077493638,-0.0284165591002,-0.0233281534165,-0.0163563229144,0.00648038228974,0.0325025394559,0.379815369844,0.0,0.238307788968,-0.294604122639,-0.432671904564,0.0550818033516,0.388321250677,0.0,-0.322583079338,-0.3116286695,0.527947664261,0.0,0.5235987755982988
30,207,0.00217501283623,0.0,-0.00121326581575,-0.0286495015025,-0.0235537067056,-0.0163484085351,0.00688081420958,0.0326313562691,0.382466584444,0.0,0.234086692333,-0.300741910934,-0.433691650629,0.066312931478,0.390465050936,0.0,-0.326371252537,-0.311423152685,0.530778586864,0.0,0.5235987755982988
30,208,0.00215301872231,0.0,-0.000679838994984,-0.028420008719,-0.0230269804597,-0.0166947282851,0.00650785211474,0.0324743688107,0.379277139902,0.0,0.232457026839,-0.298673391342,-0.43034774065,0.070544488728,0.387286007404,0.0,-0.327137053013,-0.305623829365,0.527518749237,0.0,0.5235987755982988
30,209,0.00218038889579,0.0,-9.88540996332e-05,-0.028780983761,-0.0231326688081,-0.0168871041387,0.00676855677739,0.0326709337533,0.383581340313,0.0,0.229142740369,-0.304207205772,-0.431467503309,0.082088150084,0.390024989843,0.0,-0.332178652287,-0.305670410395,0.531800150871,0.0,0.5235987755982988
30,210,0.00216039665975,0.0,-0.00110974919517,-0.0284446869045,-0.0243443790823,-0.0148347876966,0.00736191915348,0.0323393903673,0.3792283535,0.0,0.212690338492,-0.312655627728,-0.429289937019,0.0747834071517,0.387413591146,0.0,-0.310868382454,-0.322262138128,0.526998400688,0.0,0.5235987755982988
30,211,0.00215183757246,0.0,-0.000660470104776,-0.0283537488431,-0.0245085712522,-0.0143379364163,0.0068007465452,0.032287478447,0.377767145634,0.0,0.201154708862,-0.318323254585,-0.427278995514,0.0742246434093,0.386000782251,0.0,-0.299084603786,-0.331026613712,0.525068044662,0.0,0.5235987755982988
30,212,0.0021707599517,0.0,-0.000617700221483,-0.0286027733237,-0.0245026573539,-0.0148839466274,0.0067360503599,0.0326547771692,0.380910694599,0.0,0.207881212234,-0.318321824074,-0.43204793334,0.0738954916596,0.390400528908,0.0,-0.306725054979,-0.331577271223,0.531724095345,0.0,0.5235987755982988
30,213,0.00215959455818,0.0,-0.000932061113417,-0.0284531079233,-0.0242297127843,-0.0149870999157,0.00678166281432,0.0324645265937,0.379328668118,0.0,0.212912887335,-0.312408030033,-0.430545121431,0.0695563852787,0.387628614902,0.0,-0.30798304081,-0.326430737972,0.528799295425,0.0,0.5235987755982988
30,214,0.00214584451169,0.0,-0.000656728283502,-0.028301756829,-0.0238520372659,-0.015345942229,0.00654978584498,0.0323422513902,0.377313286066,0.0,0.21426782012,-0.309830337763,-0.428198605776,0.071374759078,0.385877996683,0.0,-0.310038566589,-0.320846438408,0.525707840919,0.0,0.5235987755982988
30,215,0.00151564134285,0.0,-0.000373226677766,-0.0199747402221,-0.0167750418186,-0.010876619257,0.00459032179788,0.0228026583791,0.266045033932,0.0,0.151063531637,-0.218123808503,-0.301678448915,0.0507733263075,0.272724866867,0.0,-0.219589695334,-0.226680070162,0.371477782726,0.0,0.5235987755982988
30,241,0.00179369514808,0.0,-0.00136636337265,-0.0235907807946,-0.0189983751625,-0.0140021471307,0.00903278123587,0.0261103902012,0.315116137266,0.0,0.20343130827,-0.238986685872,-0.349726110697,0.0941418409348,0.32069092989,0.0,-0.302518010139,-0.213520869613,0.437816172838,0.0,0.5235987755982988
30,242,0.00217159488238,0.0,-0.00129103392828,-0.0285833459347,-0.0228130593896,-0.0172572974116,0.0113560510799,0.0315248928964,0.381384342909,0.0,0.246254235506,-0.28985106945,-0.420876502991,0.125250250101,0.38881701231,0.0,-0.373222529888,-0.24960449338,0.531479656696,0.0,0.5235987755982988
30,243,0.00217673671432,0.0,-0.00139639351983,-0.028641263023,-0.0229332707822,-0.0170976445079,0.0109568880871,0.0316600985825,0.38221436739,0.0,0.24542106688,-0.290522992611,-0.422871619463,0.118127167225,0.388471066952,0.0,-0.367872625589,-0.256810426712,0.530816376209,0.0,0.5235987755982988
30,244,0.00214519375004,0.0,-0.0012872008374,-0.028203452006,-0.0225493256003,-0.0169486943632,0.0109362406656,0.0311790630221,0.375988036394,0.0,0.24205160141,-0.286084651947,-0.415751129389,0.119424566627,0.38344553113,0.0,-0.365055143833,-0.25052639842,0.524116039276,0.0,0.5235987755982988
30,245,0.00217636907473,0.0,-0.00143333431333,-0.0286155417562,-0.0229476094246,-0.0170857310295,0.0111128520221,0.0316316373646,0.381650477648,0.0,0.245501026511,-0.290200650692,-0.422569602728,0.119579158723,0.388527184725,0.0,-0.369299411774,-0.255515038967,0.531469583511,0.0,0.5235987755982988
30,246,0.00216112029739,0.0,-0.00165940832812,-0.0284060761333,-0.0229075346142,-0.0168088171631,0.0108097698539,0.0314763598144,0.379164338112,0.0,0.244173288345,-0.287984371185,-0.421340048313,0.112345315516,0.385497272015,0.0,-0.36299598217,-0.258358687162,0.527052164078,0.0,0.5235987755982988
30,247,0.00214790552855,0.0,-0.00151888409164,-0.0282434690744,-0.022660067305,-0.0168356224895,0.0110183991492,0.0311800725758,0.377109080553,0.0,0.243291050196,-0.285808384418,-0.417072892189,0.117016777396,0.383521705866,0.0,-0.364286333323,-0.251705765724,0.52412301302,0.0,0.5235987755982988
30,248,0.00217356672511,0.0,-0.00153510808013,-0.028578247875,-0.0229790415615,-0.0170116201043,0.0111455610022,0.0315547250211,0.381396114826,0.0,0.245746284723,-0.289807379246,-0.422069728374,0.118443526328,0.388613432646,0.0,-0.368550479412,-0.25558796525,0.53031116724,0.0,0.5235987755982988
30,249,0.00215683551505,0.0,-0.00155828590505,-0.0283650904894,-0.0228664297611,-0.0168565306813,0.0111313797534,0.0313503481448,0.378648787737,0.0,0.243849694729,-0.288322597742,-0.419593840837,0.11813005805,0.38620108366,0.0,-0.366495728493,-0.254125446081,0.527620136738,0.0,0.5235987755982988
30,250,0.00201047724113,0.0,-0.00142810260877,-0.02643112652,-0.0212168786675,-0.0157403089106,0.0104430085048,0.0291375424713,0.352780759335,0.0,0.227503299713,-0.26746660471,-0.389809221029,0.111183553934,0.358855068684,0.0,-0.341691434383,-0.234315827489,0.49032497406,0.0,0.5235987755982988
